Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2024-08-19,225.64175415039062,193.48573303222656,155.27999877929688,178.22000122070312,270.8769226074219,179.63999938964844,39.195011138916016,342.16180419921875,39.62752151489258,871.1923828125,370.1809387207031,90.41934204101562,111.6557388305664,126.42446899414062,70.29845428466797,43.946632385253906,292.62823486328125,185.26072692871094,167.98802185058594,198.06494140625,20.280000686645508,21.520000457763672,213.03749084472656,67.9946060180664,455.8527526855469,551.83251953125,284.17694091796875,84.15623474121094,528.349365234375,533.0167236328125,49.37145233154297,89.95999908447266,100.95184326171875,420.68792724609375,78.31452178955078,50.64060592651367,688.530029296875,129.97991943359375,5.670000076293945,171.0499725341797,28.35950469970703,167.43556213378906,122.70972442626953,32.5,317.3848571777344,91.73260498046875,65.3559341430664,44.781124114990234,156.0937957763672,57.61000061035156,142.47735595703125,196.2305145263672,222.72000122070312,574.5313720703125,265.96435546875,39.41536331176758,114.97062683105469,73.5570297241211,117.56395721435547,53.63999938964844
2024-08-20,226.2610626220703,192.77810668945312,156.39999389648438,178.8800048828125,270.13592529296875,172.10000610351562,38.22674560546875,340.821533203125,39.40113067626953,875.0372924804688,369.86328125,89.34410858154297,111.3189468383789,123.47679138183594,70.68142700195312,43.2315673828125,292.8262023925781,183.86178588867188,168.5466766357422,199.08990478515625,19.829999923706055,20.989999771118164,212.117919921875,68.38888549804688,455.3458251953125,550.4686889648438,282.27947998046875,84.71184539794922,525.8038330078125,534.9014892578125,49.48689651489258,86.94000244140625,99.98944854736328,423.9513854980469,77.94935607910156,50.89781188964844,698.5399780273438,127.23035430908203,5.639999866485596,173.04762268066406,28.457975387573242,169.4139404296875,122.16850280761719,32.31999969482422,319.81134033203125,92.43824005126953,64.61845397949219,43.46809387207031,155.6154022216797,58.709999084472656,142.18182373046875,194.87982177734375,221.10000610351562,576.3876342773438,267.5313720703125,39.52178192138672,115.85623931884766,74.37521362304688,113.64615631103516,52.709999084472656
2024-08-21,226.15118408203125,193.15158081054688,157.80999755859375,180.11000061035156,272.210693359375,173.42999267578125,38.28602600097656,340.4939270019531,39.31254577636719,880.2503662109375,374.2906188964844,90.31978607177734,111.6656494140625,123.21061706542969,71.00547790527344,43.58909606933594,291.1136474609375,184.12158203125,167.2199249267578,200.43328857421875,20.18000030517578,21.40999984741211,212.197021484375,68.576171875,459.00390625,547.2568969726562,286.31158447265625,86.85494995117188,534.218994140625,538.1922607421875,49.84284973144531,86.6500015258789,99.90015411376953,423.292724609375,78.60074615478516,51.31330490112305,697.1199951171875,128.48016357421875,5.949999809265137,172.41783142089844,28.585987091064453,169.16539001464844,122.4833984375,32.540000915527344,322.0118713378906,92.20964813232422,64.34938049316406,43.63592529296875,157.31411743164062,71.47000122070312,158.10665893554688,194.125,223.27000427246094,573.8264770507812,267.6910705566406,39.71528244018555,115.7567367553711,75.07366943359375,112.92210388183594,53.11000061035156
2024-08-22,224.2832489013672,192.99432373046875,151.6999969482422,176.1300048828125,271.1337890625,172.75999450683594,38.770164489746094,339.8883056640625,38.790870666503906,876.3955078125,373.8340148925781,89.5233154296875,111.06140899658203,123.44722747802734,71.2804183959961,43.003143310546875,290.4998779296875,185.8602752685547,165.0851593017578,199.15956115722656,19.889999389648438,20.100000381469727,214.20428466796875,68.33960723876953,458.9641418457031,550.488525390625,285.8174743652344,87.1426773071289,530.9947509765625,540.7151489257812,49.862091064453125,81.04000091552734,99.77117156982422,414.7198791503906,77.89013671875,50.85824203491211,688.9600219726562,123.72088623046875,5.829999923706055,172.9393768310547,28.339811325073242,169.1554412841797,123.96929931640625,31.920000076293945,327.36578369140625,91.86180114746094,64.05040740966797,43.556941986083984,158.3587188720703,64.52999877929688,155.69412231445312,195.0983123779297,210.66000366210938,574.4717407226562,267.43157958984375,39.541133880615234,117.23938751220703,75.41291809082031,113.79493713378906,51.81999969482422
2024-08-23,226.5906982421875,194.154052734375,154.97999572753906,177.0399932861328,272.5466003417969,174.9600067138672,39.29381561279297,345.8946533203125,39.19443130493164,878.0433349609375,378.3904113769531,90.16049194335938,111.29914093017578,125.10343933105469,72.3016586303711,44.35382080078125,288.51995849609375,183.15231323242188,167.02040100097656,201.4880828857422,21.1200008392334,20.540000915527344,215.86546325683594,68.79303741455078,462.9701843261719,548.4922485351562,286.1238098144531,87.65860748291016,527.0715942382812,555.3641357421875,50.44893264770508,82.44000244140625,101.09074401855469,415.9573974609375,78.6204833984375,51.481483459472656,686.72998046875,129.3500213623047,5.869999885559082,173.06729125976562,28.457975387573242,168.18118286132812,126.80332946777344,31.780000686645508,334.9300537109375,93.44202423095703,64.16999816894531,44.54418182373047,162.54684448242188,64.94999694824219,157.36204528808594,197.22369384765625,220.32000732421875,580.21923828125,266.9325256347656,39.870079040527344,118.78175354003906,75.53264617919922,115.3719711303711,54.529998779296875
2024-08-26,226.93032836914062,194.0459442138672,149.99000549316406,175.5,275.4117736816406,173.47999572753906,39.442020416259766,348.6247863769531,39.61767578125,891.32568359375,380.28643798828125,91.37510681152344,111.94300842285156,128.2187042236328,71.61428833007812,44.880184173583984,288.0744934082031,181.99319458007812,167.51918029785156,202.8513946533203,20.959999084472656,20.1299991607666,216.71585083007812,69.82803344726562,465.67401123046875,551.5458984375,285.293701171875,88.64085388183594,520.2037353515625,541.9218139648438,50.708675384521484,81.66000366210938,101.52729034423828,412.6639709472656,79.58769226074219,51.699119567871094,688.4400024414062,126.44046783447266,5.96999979019165,173.1656951904297,28.47766876220703,169.3542938232422,126.84268951416016,30.850000381469727,333.6726379394531,95.04212951660156,64.25969696044922,45.0180549621582,163.3864288330078,60.5099983215332,157.75917053222656,199.06105041503906,213.2100067138672,582.8200073242188,267.7010498046875,40.14097595214844,118.65238952636719,75.86192321777344,117.8416748046875,55.779998779296875
2024-08-27,227.77938842773438,192.55206298828125,150.5,173.1199951171875,274.5719909667969,173.0500030517578,39.195011138916016,348.5850830078125,39.60783386230469,907.6939086914062,373.2284851074219,90.49899291992188,110.8434829711914,126.73993682861328,72.1150894165039,44.9199104309082,287.28253173828125,185.41061401367188,165.9729766845703,205.10031127929688,21.360000610351562,20.06999969482422,217.7145233154297,70.47860717773438,469.53094482421875,553.8287963867188,286.2424621582031,88.10508728027344,518.187255859375,517.1212768554688,50.99728775024414,78.9800033569336,101.27925109863281,413.0132751464844,78.57113647460938,52.1343994140625,695.719970703125,128.2801971435547,5.960000038146973,172.50637817382812,28.37919807434082,168.26071166992188,126.8820571899414,30.84000015258789,336.5509948730469,97.9938735961914,63.6916389465332,44.465206146240234,164.06005859375,68.47000122070312,157.54075622558594,202.636474609375,209.2100067138672,583.0383911132812,270.206298828125,40.10227584838867,119.66736602783203,75.96170043945312,116.72088623046875,55.459999084472656
2024-08-28,226.2410888671875,192.04100036621094,146.36000061035156,170.8000030517578,273.4654541015625,170.7100067138672,39.47166061401367,345.6861572265625,39.302703857421875,886.87158203125,375.18408203125,89.09521484375,111.63592529296875,126.89767456054688,72.8515625,43.56923294067383,293.6578063964844,183.86178588867188,164.09756469726562,203.99574279785156,20.31999969482422,19.610000610351562,218.81210327148438,70.72503662109375,470.0279541015625,557.3568115234375,283.6828308105469,87.63876342773438,515.871337890625,512.7933349609375,51.199317932128906,78.36000061035156,101.39830780029297,409.77978515625,78.37374877929688,51.273738861083984,683.8400268554688,125.59060668945312,5.869999885559082,171.1483612060547,28.310270309448242,168.0718231201172,124.87461853027344,30.360000610351562,334.7630615234375,94.71416473388672,63.76139831542969,43.18179702758789,163.72811889648438,59.22999954223633,155.73382568359375,200.0343780517578,205.75,584.2196655273438,268.67919921875,40.14097595214844,120.47337341308594,75.91181182861328,115.57034301757812,54.52000045776367
2024-08-29,229.53746032714844,191.82476806640625,145.49000549316406,172.1199951171875,273.771728515625,172.25999450683594,39.68902587890625,349.1013488769531,38.840087890625,885.4534912109375,379.0257263183594,89.4137954711914,111.92318725585938,128.1398162841797,72.70426940917969,43.529510498046875,294.8358154296875,191.21624755859375,163.00025939941406,206.4934539794922,20.170000076293945,20.1299991607666,219.7218017578125,71.020751953125,469.9186096191406,560.193115234375,284.4833068847656,87.49986267089844,517.3087768554688,522.526123046875,51.33400344848633,77.58999633789062,101.79517364501953,412.29473876953125,78.98565673828125,52.609249114990234,692.47998046875,117.57183837890625,5.960000038146973,169.3475341796875,28.28072738647461,169.03614807128906,123.32967376708984,31.0,335.6963195800781,94.27686309814453,64.7081527709961,43.616180419921875,161.57058715820312,57.90999984741211,152.31851196289062,198.7134552001953,206.27999877929688,587.2274169921875,273.7994689941406,39.90877914428711,119.95594024658203,76.25106048583984,117.16722106933594,53.97999954223633
2024-08-30,228.7483367919922,192.93536376953125,148.55999755859375,178.5,275.5007019042969,173.74000549316406,40.262081146240234,353.52911376953125,38.948360443115234,891.1958618164062,382.9170227050781,89.98128509521484,112.8741226196289,126.99626159667969,73.52910614013672,43.97642517089844,296.3504333496094,200.84901428222656,164.70608520507812,206.89149475097656,20.1200008392334,22.040000915527344,222.28280639648438,71.43474578857422,475.4057922363281,561.428466796875,285.2739562988281,87.88681030273438,520.3934326171875,532.667724609375,51.72843551635742,77.4000015258789,102.79724884033203,416.30670166015625,79.97402954101562,52.816993713378906,701.3499755859375,119.35157012939453,6.099999904632568,170.12493896484375,28.566293716430664,170.53732299804688,125.7799301147461,31.479999542236328,337.6610412597656,93.9886474609375,64.87757110595703,43.42860794067383,163.37667846679688,59.380001068115234,152.51707458496094,198.00599670410156,214.11000061035156,585.8674926757812,275.8455505371094,40.421546936035156,120.08529663085938,77.05927276611328,116.97877502441406,53.43000030517578
2024-09-03,222.52517700195312,194.29164123535156,136.94000244140625,176.25,271.8846435546875,161.02000427246094,40.212684631347656,337.78363037109375,38.879459381103516,877.4041748046875,382.8674011230469,88.73680114746094,114.6967544555664,121.87973022460938,74.29503631591797,41.076446533203125,291.955078125,192.40536499023438,158.22198486328125,203.85643005371094,19.3700008392334,20.100000381469727,217.83319091796875,71.96703338623047,471.2307434082031,563.684326171875,283.8127136230469,88.26383209228516,510.86016845703125,518.7660522460938,52.01704025268555,72.94000244140625,98.49128723144531,408.6220703125,79.39788818359375,51.709014892578125,675.3200073242188,107.98332214355469,5.789999961853027,174.71067810058594,27.867151260375977,173.49990844726562,126.32115173339844,30.510000228881836,335.6570129394531,92.60719299316406,64.56863403320312,41.750301361083984,160.02810668945312,52.09000015258789,150.7101593017578,199.8094940185547,210.60000610351562,594.2852172851562,278.0114440917969,41.534156799316406,121.45849609375,76.99939727783203,114.52890014648438,52.2400016784668
2024-09-04,220.6072998046875,193.62332153320312,140.8699951171875,173.3300018310547,271.37091064453125,163.22000122070312,40.01507568359375,334.3188171386719,38.062496185302734,888.8389892578125,389.0815734863281,88.85626983642578,115.95476531982422,121.04176330566406,74.1182861328125,41.324729919433594,291.39080810546875,199.48004150390625,157.4239501953125,204.53309631347656,19.110000610351562,19.43000030517578,216.87405395507812,71.5234603881836,470.7023620605469,571.1972045898438,286.3077087402344,90.31763458251953,511.8384094238281,510.58685302734375,52.63274383544922,72.48999786376953,99.36439514160156,408.0831604003906,80.54023742675781,51.056095123291016,679.6799926757812,106.19359588623047,5.829999923706055,175.67506408691406,27.955774307250977,174.87184143066406,126.2227554321289,30.59000015258789,337.8869934082031,91.76242065429688,63.68167495727539,41.0596809387207,161.16055297851562,53.73500061035156,151.38526916503906,198.08570861816406,219.41000366210938,599.744873046875,279.9577331542969,40.13130187988281,123.8665771484375,77.06924438476562,113.1303939819336,52.06999969482422
2024-09-05,222.13560485839844,189.54466247558594,139.44000244140625,177.88999938964844,270.26434326171875,162.14999389648438,39.659385681152344,331.15185546875,39.174747467041016,884.8043212890625,380.8820495605469,88.25891876220703,115.74674224853516,119.82918548583984,74.03973388671875,41.116172790527344,294.3012390136719,198.2909393310547,158.21202087402344,201.9856414794922,19.670000076293945,19.399999618530273,215.19308471679688,70.1533203125,464.1123352050781,565.0458374023438,286.2480773925781,88.69046783447266,515.951171875,505.4036865234375,52.209449768066406,73.44000244140625,98.77901458740234,407.5741882324219,79.79522705078125,51.62272262573242,683.6199951171875,107.19344329833984,5.409999847412109,176.44264221191406,28.07394027709961,174.44435119628906,125.37648010253906,30.15999984741211,335.156005859375,90.99714660644531,63.472389221191406,40.96031188964844,160.28192138671875,55.630001068115234,150.80943298339844,196.47152709960938,230.1699981689453,591.11865234375,278.0912780761719,39.96683120727539,123.3889389038086,76.78986358642578,112.24764251708984,51.970001220703125
2024-09-06,220.57733154296875,190.07537841796875,134.35000610351562,171.38999938964844,265.48248291015625,157.6199951171875,38.54558181762695,326.9821472167969,38.98773193359375,875.5166625976562,378.7676086425781,87.55205535888672,115.49910736083984,118.64616394042969,72.99884796142578,39.72576904296875,289.8365783691406,198.18101501464844,151.75784301757812,197.15940856933594,18.940000534057617,18.889999389648438,210.0809783935547,70.12374877929688,455.46856689453125,563.0980224609375,287.77886962890625,89.18655395507812,499.3903503417969,501.81842041015625,51.65147018432617,72.88999938964844,95.83231353759766,400.8975524902344,79.44756317138672,50.04213333129883,665.77001953125,102.81411743164062,4.800000190734863,175.84274291992188,28.1231746673584,174.5636444091797,125.19934844970703,30.329999923706055,339.53741455078125,90.58967590332031,62.685089111328125,40.36408996582031,160.59432983398438,50.189998626708984,150.19387817382812,192.30654907226562,210.72999572753906,592.4984741210938,278.8398742675781,39.81203079223633,123.98597717285156,76.47057342529297,111.72196197509766,51.529998779296875
2024-09-09,220.66722106933594,193.04347229003906,138.14999389648438,175.39999389648438,270.5311279296875,162.91000366210938,39.25165557861328,331.6283874511719,39.096004486083984,895.3003540039062,384.3961181640625,87.95027923583984,116.05382537841797,118.7940444946289,73.7451400756836,40.123023986816406,298.5283203125,201.6584014892578,149.3705291748047,200.174560546875,19.65999984741211,19.06999969482422,214.38226318359375,70.8236083984375,461.6797180175781,572.97607421875,289.5482177734375,89.91084289550781,503.9024353027344,505.5135192871094,52.074764251708984,76.61000061035156,97.40984344482422,404.9095153808594,80.64950561523438,50.419883728027344,675.4199829101562,106.45355224609375,4.710000038146973,176.68556213378906,28.960174560546875,175.03089904785156,128.171142578125,34.599998474121094,345.3039245605469,91.64315795898438,62.79471206665039,40.15541458129883,160.08026123046875,47.27000045776367,149.5088348388672,194.59828186035156,216.27000427246094,589.7388305664062,285.0680236816406,41.340660095214844,126.70252990722656,77.16902160644531,114.0726547241211,52.470001220703125
2024-09-10,219.86810302734375,195.923095703125,142.83999633789062,179.5500030517578,271.9241943359375,160.07000732421875,39.062705993652344,331.7475280761719,38.525115966796875,893.103271484375,384.4656066894531,88.01002502441406,115.82598876953125,117.28570556640625,75.49302673339844,40.13295364379883,299.35986328125,201.85824584960938,149.83999633789062,199.96559143066406,19.700000762939453,18.979999542236328,203.25823974609375,70.52789306640625,462.31781005859375,568.6233520507812,289.5283203125,90.27794647216797,503.9024353027344,506.5321960449219,52.02666473388672,79.27999877929688,95.8620834350586,413.3725891113281,81.75211334228516,50.9964485168457,673.6199951171875,108.08330535888672,4.690000057220459,176.30877685546875,29.285127639770508,176.75079345703125,130.2868194580078,34.7599983215332,352.8092346191406,92.76620483398438,62.84454345703125,39.340579986572266,162.08709716796875,45.04999923706055,146.94735717773438,195.79397583007812,226.1699981689453,594.6326904296875,284.7985534667969,42.230743408203125,128.3842010498047,78.63577270507812,109.91680145263672,54.34000015258789
2024-09-11,222.41529846191406,191.24493408203125,149.86000061035156,184.52000427246094,274.3743896484375,161.3300018310547,38.78425598144531,332.58148193359375,38.07234191894531,899.2052001953125,385.74615478515625,87.93037414550781,115.1028823852539,116.2308578491211,75.34573364257812,41.01685333251953,296.578125,208.9928741455078,151.97756958007812,203.0404510498047,20.639999389648438,19.639999389648438,204.90953063964844,70.06461334228516,463.7035827636719,563.4259643554688,288.49456787109375,89.64295196533203,510.9300231933594,507.1214294433594,51.15121078491211,79.51000213623047,96.26885986328125,422.1949157714844,82.87458801269531,50.43976593017578,681.469970703125,116.8919448852539,6.760000228881836,174.29591369628906,29.206350326538086,172.90341186523438,128.6041259765625,34.849998474121094,353.06463623046875,97.59632873535156,63.19334411621094,39.32070541381836,161.5137176513672,46.4900016784668,146.23252868652344,197.82662963867188,228.1300048828125,585.4207763671875,283.421142578125,42.3758659362793,128.02597045898438,78.66570281982422,108.82576751708984,54.16999816894531
2024-09-12,222.52517700195312,190.6847381591797,150.77000427246094,187.0,276.6566162109375,162.77000427246094,38.56547164916992,337.12835693359375,38.692447662353516,913.8157958984375,384.1678161621094,88.90605163574219,114.87505340576172,116.54631805419922,75.9840087890625,41.52336120605469,297.64727783203125,215.10829162597656,155.36373901367188,203.6673583984375,21.639999389648438,19.360000610351562,204.28659057617188,70.21247100830078,465.9268493652344,564.727783203125,290.6018981933594,89.29569244384766,524.6758422851562,514.6514892578125,50.64133834838867,69.68000030517578,95.88191986083984,426.1470031738281,82.90438842773438,52.56710433959961,686.7999877929688,119.13179016113281,8.0,175.7534942626953,28.713998794555664,172.45603942871094,128.21051025390625,34.90999984741211,352.7895812988281,98.66969299316406,61.529052734375,39.54925537109375,161.86959838867188,45.45000076293945,147.37428283691406,201.6827392578125,229.80999755859375,584.1005859375,284.8284912109375,42.43391799926758,128.19512939453125,79.48390197753906,110.3234634399414,54.880001068115234
2024-09-13,222.25547790527344,190.8714599609375,152.30999755859375,186.49000549316406,280.71728515625,156.77000427246094,38.43619155883789,342.8170166015625,38.928672790527344,914.7844848632812,391.7915954589844,90.15054321289062,116.20240020751953,117.68004608154297,76.67138671875,42.367530822753906,301.7357177734375,225.4205322265625,158.19053649902344,203.14990234375,22.06999969482422,19.65999984741211,202.03213500976562,70.8724594116211,467.39239501953125,566.3575439453125,294.75689697265625,89.29569244384766,523.6975708007812,519.9944458007812,50.94918441772461,68.27999877929688,97.47929382324219,429.7298278808594,84.08647155761719,53.392189025878906,697.0599975585938,119.09178924560547,8.819999694824219,175.86256408691406,28.822317123413086,173.06248474121094,127.90545654296875,35.59000015258789,355.8011779785156,97.96405792236328,61.907752990722656,39.708248138427734,162.1464080810547,49.380001068115234,150.2733154296875,202.10122680664062,230.2899932861328,589.9572143554688,286.80474853515625,42.985382080078125,129.110595703125,80.42182159423828,110.24411010742188,57.84000015258789
2024-09-16,216.082275390625,192.36532592773438,152.0800018310547,184.88999938964844,285.40032958984375,155.5500030517578,38.88370132446289,345.4478759765625,38.741661071777344,906.665283203125,391.7717590332031,91.4448013305664,116.5887222290039,119.94747924804688,76.3669662475586,42.59595489501953,304.45806884765625,229.75726318359375,158.80984497070312,203.67730712890625,22.209999084472656,20.90999984741211,205.53248596191406,71.55726623535156,473.4739685058594,569.3487548828125,294.9159240722656,89.40483093261719,532.8502197265625,529.0824584960938,50.71376419067383,69.16999816894531,99.30485534667969,430.47833251953125,84.0765380859375,52.81562423706055,696.5,116.7719497680664,8.899999618530273,175.71383666992188,29.61008071899414,176.20401000976562,128.1632080078125,36.310001373291016,359.5953369140625,95.71794891357422,63.472389221191406,40.145477294921875,163.01634216308594,54.66999816894531,151.74267578125,205.11038208007812,226.77999877929688,586.8889770507812,289.9288024902344,43.53684997558594,128.54339599609375,80.38190460205078,111.79139709472656,60.630001068115234
2024-09-17,216.55174255371094,190.12452697753906,150.82000732421875,186.8800048828125,287.6332092285156,156.38999938964844,39.33121109008789,351.13653564453125,38.66291809082031,896.079345703125,394.96820068359375,92.45034790039062,115.62788391113281,121.44596862792969,75.9447250366211,42.834312438964844,300.7953186035156,236.9718475341797,160.09837341308594,203.23947143554688,22.639999389648438,21.469999313354492,206.90692138671875,71.25952911376953,470.2337951660156,563.4756469726562,291.9934997558594,87.93641662597656,535.8877563476562,533.3368530273438,49.53665542602539,71.98999786376953,99.05681610107422,434.2807312011719,84.40434265136719,52.79574203491211,706.9099731445312,115.58203125,8.760000228881836,175.376708984375,29.373750686645508,174.85195922851562,127.75674438476562,36.45000076293945,354.2260437011719,95.84715270996094,63.62187576293945,41.23854446411133,162.47264099121094,49.22999954223633,150.86900329589844,201.97169494628906,227.8699951171875,575.751708984375,291.0067443847656,42.646766662597656,126.8318862915039,78.42623901367188,113.2494125366211,60.880001068115234
2024-09-18,220.4474639892578,189.623291015625,148.2899932861328,186.42999267578125,283.84918212890625,155.11000061035156,39.40082550048828,352.5561828613281,39.19443130493164,891.335693359375,398.13482666015625,93.16717529296875,114.78590393066406,122.61911010742188,75.68942260742188,43.61888885498047,299.3400573730469,235.4929656982422,160.6277618408203,200.65220642089844,22.950000762939453,20.770000457763672,205.2061767578125,71.20989990234375,465.6177978515625,561.965087890625,290.2837829589844,87.44032287597656,537.5164184570312,533.306884765625,49.66417694091797,69.86000061035156,98.52106475830078,429.94940185546875,83.71893310546875,52.746036529541016,690.469970703125,113.36219024658203,8.149999618530273,173.73072814941406,29.29497528076172,172.90341186523438,125.9227294921875,36.380001068115234,357.3465881347656,95.52912139892578,63.34283447265625,41.15904998779297,162.47264099121094,51.310001373291016,152.4972381591797,195.9733123779297,227.1999969482422,578.4314575195312,287.9325866699219,42.453269958496094,127.04084777832031,78.85528564453125,113.64615631103516,63.20000076293945
2024-09-19,228.61846923828125,190.29159545898438,156.74000549316406,189.8699951171875,284.26416015625,154.58999633789062,40.6439094543457,370.6148986816406,39.63736343383789,899.5447387695312,406.7314758300781,93.0377426147461,114.05289459228516,123.42749786376953,75.6697769165039,44.830528259277344,301.6664733886719,244.26637268066406,163.05502319335938,202.70211791992188,22.809999465942383,21.139999389648438,208.12313842773438,70.08840942382812,467.7513427734375,561.6570434570312,292.0929260253906,88.76984405517578,558.6493530273438,547.987548828125,49.27180480957031,68.0199966430664,99.9398422241211,437.81365966796875,81.74217987060547,53.20331573486328,704.3200073242188,117.86187744140625,9.279999732971191,173.18536376953125,29.206350326538086,170.53732299804688,127.38994598388672,36.83000183105469,355.2662048339844,96.30432891845703,64.53873443603516,42.48067092895508,165.15167236328125,50.09000015258789,155.36648559570312,198.9226837158203,243.9199981689453,574.8651123046875,284.69873046875,42.511314392089844,124.77208709716797,77.86747741699219,115.05458068847656,65.79000091552734
2024-09-20,227.94920349121094,190.14418029785156,155.9499969482422,191.60000610351562,284.5210266113281,153.2899932861328,40.0472297668457,366.15728759765625,39.47987365722656,905.7764282226562,402.9195861816406,93.33641815185547,115.27127838134766,124.2457504272461,75.19844055175781,44.224708557128906,303.784912109375,245.27561950683594,164.45343017578125,202.3538360595703,22.729999542236328,21.84000015258789,208.726318359375,71.1007308959961,470.4830322265625,568.3550415039062,295.0550842285156,88.64085388183594,560.8975219726562,545.5706787109375,49.42875289916992,65.69000244140625,101.66619110107422,434.4004821777344,82.20905303955078,54.1476936340332,701.030029296875,115.99200439453125,9.260000228881836,169.7347412109375,28.970022201538086,173.20166015625,124.38612365722656,37.20000076293945,358.33721923828125,95.45954895019531,65.16658020019531,42.14281463623047,164.6475067138672,54.43000030517578,153.63897705078125,198.72340393066406,238.25,572.8030395507812,284.2296142578125,42.88863754272461,124.65267181396484,78.88522338867188,114.33052825927734,65.05000305175781
2024-09-23,226.2211151123047,190.49798583984375,156.75,193.8800048828125,288.5421447753906,156.3000030517578,39.64944076538086,368.4903564453125,40.09013366699219,915.8630981445312,405.9571838378906,92.55986022949219,116.20240020751953,125.92169189453125,76.04293060302734,44.830528259277344,304.99267578125,251.34104919433594,162.88522338867188,202.7717742919922,22.700000762939453,22.559999465942383,209.07240295410156,71.19005584716797,475.9165344238281,576.8914794921875,297.2717590332031,89.15679168701172,563.955078125,544.681884765625,50.04673767089844,64.13999938964844,101.66619110107422,432.6440124511719,84.25534057617188,54.15763473510742,705.3699951171875,116.25199127197266,9.270000457763672,170.65689086914062,28.861703872680664,172.75430297851562,125.53609466552734,37.95000076293945,361.5964660644531,94.89305877685547,64.7081527709961,42.62972640991211,166.22921752929688,55.36000061035156,154.1750946044922,201.73255920410156,250.0,571.2190551757812,288.0823059082031,42.82090759277344,127.95631408691406,80.15242004394531,116.40349578857422,63.63999938964844
2024-09-24,227.1201171875,190.18350219726562,158.32000732421875,193.9600067138672,292.0396423339844,155.80999755859375,39.23176574707031,383.1437683105469,40.70039367675781,900.3436279296875,407.88299560546875,93.27668762207031,114.88496398925781,126.08928680419922,74.57189178466797,48.385986328125,301.6070556640625,255.2880859375,163.45455932617188,204.26443481445312,22.770000457763672,22.809999465942383,209.22071838378906,70.79306030273438,477.9005432128906,575.023193359375,298.4745178222656,89.05757141113281,562.8759765625,535.21435546875,50.21349334716797,63.939998626708984,101.77532958984375,428.31268310546875,83.72886657714844,55.519527435302734,722.260009765625,120.8616714477539,10.170000076293945,168.48538208007812,29.048797607421875,172.22740173339844,125.5856704711914,36.900001525878906,358.6047058105469,93.869384765625,64.3593521118164,42.70922088623047,168.16683959960938,51.220001220703125,155.05870056152344,200.71621704101562,254.27000427246094,572.9923095703125,272.26239013671875,43.20790481567383,126.97119140625,80.49166107177734,116.09602355957031,65.16999816894531
2024-09-25,226.1212158203125,187.97216796875,162.02000427246094,192.52999877929688,292.1680908203125,152.22000122070312,39.03287124633789,375.51922607421875,39.952335357666016,907.2145385742188,403.95196533203125,93.50566864013672,115.11278533935547,122.79656219482422,74.48274230957031,47.978797912597656,298.6570129394531,254.85841369628906,162.8052978515625,205.76702880859375,22.389999389648438,23.540000915527344,207.83641052246094,70.91215515136719,475.567626953125,574.3375244140625,298.67333984375,88.69046783447266,567.8519287109375,535.3042602539062,50.06635665893555,63.63999938964844,101.5372085571289,431.2467956542969,84.05667114257812,54.93301773071289,721.5599975585938,123.50149536132812,9.699999809265137,167.9697723388672,28.487516403198242,171.25311279296875,124.30680847167969,37.119998931884766,356.21722412109375,95.03219604492188,63.82119369506836,41.546592712402344,167.1683807373047,49.150001525878906,153.95668029785156,202.57949829101562,257.0199890136719,574.1080322265625,269.11834716796875,43.10148239135742,128.44390869140625,81.22005462646484,113.83460235595703,64.33000183105469
2024-09-26,227.26995849609375,188.60116577148438,167.49000549316406,191.16000366210938,295.8631591796875,154.5800018310547,39.3013801574707,388.137451171875,40.375579833984375,900.2438354492188,408.458740234375,94.78002166748047,114.08261108398438,118.66588592529297,73.61101531982422,51.55411148071289,297.46905517578125,251.03128051757812,163.64434814453125,206.01580810546875,22.43000030517578,23.920000076293945,207.4309844970703,70.86253356933594,480.2234802246094,573.8009033203125,301.8343200683594,88.74999237060547,567.3823852539062,538.9395141601562,50.11540222167969,63.93000030517578,103.77947998046875,430.4483947753906,82.90438842773438,55.201419830322266,711.4299926757812,124.03145599365234,9.460000038146973,168.25732421875,28.52690315246582,172.19757080078125,124.148193359375,37.099998474121094,353.1660461425781,96.87081909179688,63.62187576293945,40.910621643066406,164.5091094970703,51.869998931884766,154.86013793945312,202.51971435546875,254.22000122070312,572.61376953125,271.1744384765625,43.16920471191406,125.92637634277344,79.74332427978516,111.88066864013672,63.529998779296875
