Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2023-12-28 00:00:00,192.63626098632812,147.89788818359375,148.75999450683594,153.3800048828125,265.4140319824219,260.3500061035156,33.039241790771484,291.1263122558594,42.47549057006836,659.2498168945312,393.3356018066406,89.58788299560547,93.11778259277344,117.06053161621094,59.49062728881836,42.319889068603516,251.6900634765625,,140.77418518066406,204.79669189453125,13.180000305175781,49.724056243896484,165.47357177734375,57.00885772705078,404.8323669433594,439.7182312011719,288.8403625488281,80.69032287597656,356.9564514160156,495.5697937011719,37.0017204284668,98.79000091552734,90.34906005859375,,59.29341125488281,40.68529510498047,490.510009765625,49.507965087890625,4.179999828338623,164.13392639160156,26.690275192260742,141.32835388183594,130.9265594482422,17.559999465942383,295.9952392578125,93.49146270751953,68.53489685058594,50.956329345703125,137.2427520751953,,138.43312072753906,156.63917541503906,253.17999267578125,516.8085327148438,258.4246826171875,34.535926818847656,89.05809783935547,51.90123748779297,,57.81999969482422
2023-12-29 00:00:00,191.5913848876953,148.10816955566406,147.41000366210938,151.94000244140625,266.6998291015625,260.6600036621094,32.83444595336914,289.93975830078125,42.21555709838867,656.247314453125,393.9365234375,89.47887420654297,93.23308563232422,116.69389343261719,58.839317321777344,41.8772087097168,253.1818389892578,,140.42544555664062,205.3253936767578,12.739999771118164,49.58590316772461,165.2792510986328,57.18352127075195,405.7610168457031,441.6769104003906,289.4945373535156,80.34895324707031,352.613037109375,496.2361755371094,37.14906692504883,99.44999694824219,89.97276306152344,,59.021331787109375,40.38283920288086,486.8800048828125,49.507965087890625,4.050000190734863,164.56996154785156,26.690275192260742,142.11386108398438,129.09617614746094,17.170000076293945,293.3026428222656,93.56942749023438,67.79584503173828,50.76124572753906,135.6827392578125,,138.3165740966797,157.99911499023438,248.47999572753906,518.354248046875,258.3750915527344,34.72937774658203,88.0909194946289,51.92758560180664,,56.720001220703125
2024-01-02 00:00:00,184.7349853515625,152.74339294433594,138.5800018310547,149.92999267578125,266.37835693359375,251.75999450683594,33.058746337890625,287.0370788574219,42.3221549987793,646.8721923828125,394.96112060546875,89.89510345458984,93.97286224365234,117.3210220336914,59.791751861572266,41.4050178527832,252.1385498046875,,139.06033325195312,204.63023376464844,12.369999885559082,47.16828536987305,167.20314025878906,58.04714584350586,404.6446838378906,444.48345947265625,290.01202392578125,80.797607421875,344.97222900390625,488.3984375,38.290985107421875,112.5,90.59992218017578,,59.82784652709961,39.91452407836914,468.5,48.15434646606445,3.75,167.5447235107422,27.56171989440918,144.2474365234375,130.37452697753906,16.579999923706055,299.87066650390625,91.28890991210938,68.09146881103516,50.70271682739258,136.0537109375,,138.97698974609375,159.55616760253906,248.4199981689453,531.0258178710938,256.9062805175781,35.8163948059082,88.1593017578125,52.46778106689453,,56.220001220703125
2024-01-03 00:00:00,183.3517608642578,153.35507202148438,135.32000732421875,148.47000122070312,263.8360595703125,243.91000366210938,32.69792175292969,278.79010009765625,41.973270416259766,640.94677734375,387.5133056640625,90.82666015625,94.90481567382812,120.58209991455078,58.35829162597656,40.69673538208008,250.13002014160156,,139.85748291015625,200.25369262695312,11.789999961853027,46.428192138671875,166.47438049316406,58.1829948425293,403.7851257324219,447.40692138671875,287.4247131347656,81.14872741699219,343.1591491699219,479.4168395996094,38.12522888183594,108.58000183105469,88.67986297607422,,60.23596954345703,39.026668548583984,470.260009765625,47.555519104003906,3.4600000381469727,167.58348083496094,27.56171989440918,143.37460327148438,126.40383911132812,16.09000015258789,291.38897705078125,90.86009216308594,66.0713882446289,51.35625457763672,133.25709533691406,,134.67462158203125,159.7236785888672,238.4499969482422,533.6743774414062,256.0230407714844,36.0743293762207,86.85997772216797,52.471073150634766,,53.97999954223633
2024-01-04 00:00:00,181.02316284179688,154.310791015625,136.00999450683594,144.57000732421875,263.24188232421875,244.94000244140625,32.96122360229492,280.55523681640625,41.31425476074219,644.5855102539062,386.5675354003906,89.74644470214844,94.6261978149414,116.76142883300781,58.44487380981445,40.873809814453125,249.7790069580078,,137.5457763671875,200.61595153808594,11.979999542236328,46.25057601928711,167.5791473388672,57.988922119140625,403.6665954589844,446.18878173828125,284.8373718261719,81.8607406616211,345.799072265625,483.4649963378906,38.2357292175293,108.66000366210938,88.91142272949219,,60.05134201049805,39.14374542236328,474.6700134277344,47.984397888183594,3.369999885559082,166.14939880371094,26.968395233154297,144.16014099121094,126.18109893798828,16.25,288.66748046875,91.17196655273438,65.91372680664062,50.41984558105469,133.41880798339844,,136.2091064453125,159.94049072265625,237.92999267578125,537.0120849609375,257.6406555175781,36.26778030395508,86.65481567382812,51.96382141113281,,52.75
2024-01-05 00:00:00,180.2967071533203,154.96066284179688,138.5800018310547,145.24000549316406,263.1444396972656,249.0,33.575592041015625,283.3303527832031,41.71160125732422,652.2010498046875,390.0845642089844,90.0833969116211,94.67423248291016,116.14395141601562,58.39677429199219,40.736087799072266,247.5559844970703,,136.8981170654297,199.2746124267578,11.890000343322754,46.27030944824219,168.419921875,57.901588439941406,404.1902160644531,444.8537292480469,282.15240478515625,82.48495483398438,350.6107177734375,484.19110107421875,38.20810317993164,111.12000274658203,89.9631118774414,,60.323421478271484,39.3583869934082,474.05999755859375,49.08308029174805,3.2699999809265137,163.69789123535156,27.320680618286133,142.96728515625,126.44257354736328,15.979999542236328,287.1576843261719,90.62619018554688,66.24876403808594,50.585662841796875,133.789794921875,,136.6947021484375,160.9949188232422,237.49000549316406,529.0960693359375,257.7200927734375,37.03238296508789,86.47896575927734,51.61796569824219,,52.43000030517578
2024-01-08 00:00:00,184.65536499023438,154.2821044921875,146.17999267578125,149.10000610351562,265.7646789550781,229.0,33.312286376953125,286.5860290527344,42.38031005859375,657.8480834960938,392.0745849609375,90.72755432128906,95.49088287353516,113.62579345703125,59.387691497802734,41.51323318481445,247.47799682617188,,140.02685546875,198.42279052734375,12.420000076293945,47.809696197509766,168.17550659179688,58.32855224609375,403.3702392578125,446.9001770019531,284.9935607910156,84.4356460571289,357.295166015625,493.9783935546875,38.594879150390625,115.44000244140625,90.2236328125,,61.139644622802734,39.25106430053711,485.0299987792969,52.23818588256836,3.119999885559082,163.86260986328125,27.422657012939453,144.1989288330078,128.97027587890625,16.670000076293945,288.6098327636719,91.79568481445312,66.81044006347656,49.0835075378418,135.3593292236328,,137.64645385742188,161.0343475341797,240.4499969482422,528.249267578125,260.5484924316406,36.94026184082031,87.73921966552734,52.12521743774414,,54.58000183105469
2024-01-09 00:00:00,184.23741149902344,155.12313842773438,149.25999450683594,151.3699951171875,261.13787841796875,225.75999450683594,32.795440673828125,286.6252746582031,41.94419479370117,663.30615234375,387.3852233886719,88.86444091796875,95.20264434814453,111.9856185913086,59.19527816772461,41.02136993408203,244.9624481201172,,142.04959106445312,197.41433715820312,12.199999809265137,47.41497802734375,166.84588623046875,58.22181701660156,401.7894592285156,444.6491394042969,283.9879455566406,84.52342987060547,356.06982421875,494.65472412109375,38.54883575439453,110.18000030517578,88.8245849609375,,60.25539779663086,37.73878479003906,482.0899963378906,53.12493896484375,2.950000047683716,161.98281860351562,27.25578498840332,144.79051208496094,128.87342834472656,16.389999389648438,285.51324462890625,90.72364044189453,65.77576446533203,47.366756439208984,135.2166290283203,,139.62770080566406,160.827392578125,234.9600067138672,530.0707397460938,261.3324279785156,36.57025146484375,87.52428436279297,52.474365234375,,54.349998474121094
2024-01-10 00:00:00,185.28228759765625,157.58889770507812,148.5399932861328,153.72999572753906,260.0372009277344,227.83999633789062,32.76618576049805,287.6647033691406,42.13802719116211,668.8538208007812,387.8679504394531,88.48785400390625,95.38519287109375,110.9436264038086,59.368446350097656,40.62788009643555,244.97219848632812,,143.28517150878906,198.168212890625,12.140000343322754,46.842647552490234,167.1978759765625,58.41588592529297,400.9892578125,443.7818298339844,287.13177490234375,84.93306732177734,369.06024169921875,497.26068115234375,37.81211853027344,109.45999908447266,88.26496887207031,,60.51776123046875,37.02655029296875,478.3299865722656,54.3345947265625,2.640000104904175,161.74057006835938,26.875688552856445,145.41116333007812,129.3383026123047,16.790000915527344,283.8977355957031,91.12322235107422,64.85933685302734,47.259464263916016,137.62322998046875,,139.93846130371094,160.91607666015625,233.94000244140625,529.35205078125,262.5531311035156,36.607723236083984,88.63801574707031,53.126548767089844,,53.279998779296875
2024-01-11 00:00:00,184.68521118164062,156.52806091308594,148.02000427246094,155.17999267578125,257.7286682128906,222.66000366210938,32.327354431152344,286.3996887207031,41.93450927734375,669.6690063476562,384.4296875,88.64642333984375,93.33876037597656,110.9339828491211,59.44541549682617,40.509395599365234,243.69493103027344,,143.15562438964844,197.45350646972656,11.710000038146973,47.01039505004883,166.4939422607422,58.03744125366211,401.0682678222656,441.5697326660156,287.19036865234375,84.94281768798828,368.2632751464844,494.6646728515625,38.30939483642578,106.79499816894531,87.32905578613281,,59.00190353393555,36.60701370239258,492.2300109863281,54.806461334228516,2.450000047683716,160.97509765625,26.328718185424805,145.9639434814453,127.17861938476562,16.68000030517578,279.21453857421875,90.57746124267578,64.30751037597656,47.60085678100586,137.33786010742188,,137.92811584472656,159.8123779296875,227.22000122070312,531.360595703125,262.02716064453125,35.50236892700195,87.9052963256836,53.067264556884766,,52.959999084472656
2024-01-12 00:00:00,185.0135955810547,156.69207763671875,146.55999755859375,154.6199951171875,257.28057861328125,217.6999969482422,31.986042022705078,284.78167724609375,41.663150787353516,679.2728881835938,380.7747802734375,89.538330078125,94.59736633300781,111.96632385253906,59.80137252807617,40.4205436706543,248.44326782226562,,143.7235870361328,196.8954315185547,11.020000457763672,46.49726486206055,165.27188110351562,58.600250244140625,403.99261474609375,451.36334228515625,286.52642822265625,85.26468658447266,373.0649108886719,493.22247314453125,38.069969177246094,105.94999694824219,86.54752349853516,,59.31284713745117,36.72409439086914,492.1600036621094,54.69449234008789,2.4000000953674316,162.0797119140625,26.60683822631836,146.05125427246094,127.4013671875,16.760000228881836,283.7150573730469,89.64186096191406,64.2779541015625,48.722599029541016,139.46861267089844,,136.85009765625,160.17697143554688,218.88999938964844,513.4706420898438,262.16607666015625,36.12062072753906,89.81034088134766,53.13643264770508,,52.15999984741211
2024-01-16 00:00:00,182.73477172851562,155.80441284179688,158.74000549316406,153.16000366210938,253.69602966308594,200.52000427246094,31.322912216186523,281.663330078125,41.76005554199219,677.5330810546875,379.63201904296875,92.21408081054688,94.18423461914062,109.04901885986328,59.10869216918945,38.406429290771484,244.38717651367188,,143.5641632080078,193.63504028320312,10.930000305175781,46.43806838989258,164.23556518554688,58.21210861206055,401.74993896484375,446.1595764160156,284.2027587890625,84.40638732910156,366.0616455078125,493.1726989746094,37.7292366027832,102.16000366210938,82.94861602783203,,58.642364501953125,35.13375473022461,481.239990234375,56.36602020263672,2.9200000762939453,161.01385498046875,26.254552841186523,145.2657012939453,125.87117767333984,16.530000686645508,283.5419006347656,90.34355163574219,63.37137222290039,47.11314392089844,138.43177795410156,,137.00547790527344,160.70913696289062,219.91000366210938,511.1470947265625,263.22796630859375,36.80443572998047,89.21440124511719,53.304412841796875,,51.150001525878906
2024-01-17 00:00:00,181.78941345214844,156.34471130371094,160.1699981689453,151.7100067138672,253.39407348632812,203.05999755859375,31.010852813720703,273.2300109863281,41.04289627075195,680.2174072265625,372.99200439453125,89.5284194946289,93.03131866455078,107.58063507080078,57.91574478149414,37.75480270385742,243.7241973876953,,142.37841796875,193.81126403808594,10.649999618530273,45.45127868652344,163.35568237304688,58.21210861206055,401.8487854003906,444.82452392578125,284.2711486816406,83.928466796875,366.9681701660156,490.45733642578125,37.517433166503906,100.3499984741211,81.44344329833984,,56.62122344970703,33.8848991394043,480.3299865722656,56.037113189697266,3.2300000190734863,161.2754669189453,26.09695053100586,145.41116333007812,122.85926818847656,16.389999389648438,283.205322265625,89.43720245361328,62.52393341064453,46.713218688964844,135.1881103515625,,134.7426300048828,161.88185119628906,215.5500030517578,516.8477783203125,264.6074523925781,36.41100311279297,87.5731430053711,53.05408477783203,,50.59000015258789
2024-01-18 00:00:00,187.71041870117188,157.56044006347656,162.6699981689453,153.5,253.2869110107422,211.61000061035156,30.94259262084961,276.4366149902344,41.22703552246094,683.3192138671875,375.73077392578125,91.38162994384766,92.099365234375,107.0555191040039,57.45396041870117,37.725181579589844,245.97860717773438,,144.47091674804688,195.94569396972656,10.670000076293945,46.122291564941406,163.67831420898438,58.37706756591797,402.9355163574219,447.845458984375,287.3953857421875,84.16255187988281,374.69866943359375,500.3042907714844,37.24115753173828,99.06999969482422,80.95136260986328,,56.018768310546875,33.77758026123047,485.30999755859375,57.090816497802734,3.0299999713897705,161.98281860351562,26.04132843017578,144.5728759765625,122.27818298339844,16.399999618530273,279.81072998046875,90.96728515625,61.804588317871094,47.366756439208984,134.91224670410156,,133.44122314453125,162.49282836914062,211.8800048828125,508.3804016113281,266.1059875488281,36.4765739440918,86.9576644897461,53.768856048583984,,51.29999923706055
2024-01-19 00:00:00,190.62612915039062,158.97879028320312,174.22999572753906,155.33999633789062,253.88108825683594,215.02000427246094,31.420433044433594,281.0471496582031,42.01203536987305,690.934814453125,377.0410461425781,92.22398376464844,91.81114196777344,107.13331604003906,58.2620849609375,38.278076171875,244.40049743652344,,147.4402313232422,196.58209228515625,10.710000038146973,47.51365661621094,166.50372314453125,58.056854248046875,402.47119140625,446.0816345214844,293.4194030761719,84.35761260986328,381.9908447265625,502.77099609375,37.13985824584961,99.69999694824219,82.34075164794922,,55.639801025390625,33.73855209350586,482.95001220703125,59.4741325378418,3.1700000762939453,160.6359405517578,26.217472076416016,144.01658630371094,124.38943481445312,16.780000686645508,280.7243347167969,91.47407531738281,62.849117279052734,48.42021942138672,134.7124786376953,,134.15989685058594,162.7589111328125,212.19000244140625,495.79736328125,268.84503173828125,36.8419075012207,87.77828979492188,53.48558044433594,,53.0099983215332
2024-01-22 00:00:00,192.9447479248047,159.5769805908203,168.17999267578125,154.77999877929688,254.16355895996094,214.92999267578125,31.74224281311035,284.38690185546875,42.273704528808594,688.4890747070312,378.8832702636719,94.22584533691406,91.33074951171875,107.5903549194336,58.01194763183594,37.00444412231445,244.8121795654297,,147.18116760253906,196.83665466308594,10.989999771118164,47.582733154296875,166.30819702148438,57.8045539855957,401.5721435546875,447.0561218261719,291.34954833984375,84.3381118774414,380.3271484375,505.3172607421875,37.277992248535156,99.69999694824219,82.71705627441406,,55.24140167236328,34.1483268737793,485.7099914550781,59.63709259033203,3.2899999618530273,159.9867401123047,26.245283126831055,144.29957580566406,124.67997741699219,17.600000381469727,282.387939453125,90.70416259765625,62.70130157470703,49.434661865234375,135.0929718017578,,136.31593322753906,161.99024963378906,208.8000030517578,505.0820007324219,269.1427917480469,37.07609176635742,86.88927459716797,53.48887634277344,,54.119998931884766
2024-01-23 00:00:00,194.22845458984375,161.61280822753906,168.4199981689453,156.02000427246094,256.4136657714844,211.5,31.956785202026367,284.54449462890625,42.5935173034668,683.59765625,381.710693359375,92.9276123046875,91.85918426513672,107.32780456542969,57.27116775512695,37.68568801879883,244.42991638183594,,148.14767456054688,198.6969451904297,10.949999809265137,48.24387741088867,165.21322631835938,58.07625198364258,402.97503662109375,428.4531555175781,292.9507751464844,84.21131134033203,383.7341613769531,497.6485900878906,37.24115753173828,101.91999816894531,83.69154357910156,,55.75640869140625,34.49957275390625,492.19000244140625,59.85603332519531,3.240000009536743,162.43824768066406,26.356531143188477,150.27223205566406,123.97299194335938,17.329999923706055,280.6570129394531,89.63211822509766,62.9870719909668,49.18104553222656,135.6446990966797,,136.82095336914062,161.35955810546875,209.13999938964844,507.57305908203125,269.2023010253906,39.558441162109375,86.0295639038086,53.62392044067383,,53.38999938964844
2024-01-24 00:00:00,193.55177307128906,158.4481201171875,178.2899932861328,156.8699951171875,250.49131774902344,214.1300048828125,32.16157150268555,286.3670349121094,42.448143005371094,682.52392578125,382.6465759277344,92.66004180908203,90.83114624023438,109.0003890991211,56.53038024902344,39.21601867675781,256.00592041015625,,149.8117218017578,195.6911163330078,10.8100004196167,48.44123458862305,166.68948364257812,57.164119720458984,396.4447021484375,420.63775634765625,293.33154296875,82.63126373291016,389.2132568359375,492.02886962890625,36.77150344848633,101.11000061035156,84.49237823486328,,55.39687728881836,33.601959228515625,544.8699951171875,61.3446044921875,3.240000009536743,160.46151733398438,26.263822555541992,148.45700073242188,121.48404693603516,16.75,277.6374206542969,89.70034790039062,62.55349349975586,50.40032958984375,134.58883666992188,,135.18936157226562,159.64483642578125,207.8300018310547,505.31829833984375,269.58935546875,38.668540954589844,85.12101745605469,52.8663330078125,,52.900001525878906
2024-01-25 00:00:00,193.22340393066406,159.3261260986328,180.3300018310547,157.75,256.81304931640625,201.8800048828125,32.56139373779297,296.3073425292969,43.87277603149414,675.952392578125,387.1783447265625,94.00782012939453,91.97447204589844,111.68431854248047,56.6265869140625,38.939571380615234,260.59326171875,,153.08993530273438,198.32489013671875,10.699999809265137,48.89515686035156,169.07493591308594,57.406707763671875,398.6083068847656,420.0433349609375,290.1779479980469,83.67487335205078,391.68377685546875,502.1145324707031,37.02935028076172,102.80999755859375,84.92655944824219,,56.33942794799805,33.65074157714844,562.0,61.59953308105469,3.3499999046325684,161.39173889160156,25.849777221679688,151.8727569580078,122.22007751464844,16.459999084472656,280.4934997558594,90.25584411621094,62.78013610839844,51.1806755065918,135.86346435546875,,138.08348083496094,160.1967010498047,182.6300048828125,485.79400634765625,270.5420837402344,39.61465072631836,85.20894622802734,53.63709259033203,,53.52000045776367
2024-01-26 00:00:00,191.48191833496094,158.62176513671875,177.25,159.1199951171875,255.10841369628906,205.47000122070312,32.60040283203125,294.9872131347656,44.83221435546875,682.8917846679688,387.77923583984375,94.50332641601562,92.1089859008789,112.35529327392578,56.91520690917969,39.08767318725586,259.8188781738281,,153.23939514160156,197.5807647705078,10.789999961853027,43.07312774658203,168.42970275878906,57.61048126220703,399.17144775390625,418.9421081542969,285.3450927734375,84.40638732910156,392.6401672363281,498.9117736816406,37.020145416259766,101.80999755859375,84.64675903320312,,56.82528305053711,33.3775520324707,570.4199829101562,61.013702392578125,3.7200000286102295,162.6514129638672,25.849777221679688,152.38021850585938,122.86894226074219,16.350000381469727,278.7625427246094,90.44102478027344,63.105323791503906,51.6196174621582,135.03590393066406,,138.4234161376953,159.80250549316406,183.25,495.4429626464844,265.9075012207031,39.71769332885742,85.37501525878906,54.10811996459961,,54.970001220703125
2024-01-29 00:00:00,190.79530334472656,158.1490020751953,177.8300018310547,161.25999450683594,254.35838317871094,205.19000244140625,32.775936126708984,298.75054931640625,44.68684768676758,689.9804077148438,391.7790222167969,96.61419677734375,92.01289367675781,111.79129028320312,57.22306442260742,39.71955108642578,259.5346374511719,,154.28564453125,198.80462646484375,11.3100004196167,43.260616302490234,168.86962890625,57.959815979003906,400.72247314453125,417.09063720703125,285.3938903808594,85.28419494628906,399.49395751953125,510.38995361328125,37.324039459228516,104.83999633789062,84.54063415527344,,57.88444137573242,33.80685043334961,575.7899780273438,62.447296142578125,4.190000057220459,162.9324188232422,25.85918617248535,152.39974975585938,123.85677337646484,17.09000015258789,278.6951904296875,91.41560363769531,63.006778717041016,51.89274215698242,134.81710815429688,,137.44253540039062,160.71897888183594,190.92999267578125,496.7623291015625,271.5841064453125,39.38983154296875,85.16008758544922,54.36174392700195,,56.650001525878906
2024-01-30 00:00:00,187.12326049804688,159.12350463867188,172.05999755859375,159.0,252.5563507080078,200.44000244140625,33.926658630371094,300.2381286621094,45.21018600463867,696.6712646484375,391.0401611328125,96.06913757324219,91.78231048583984,113.56112670898438,57.04989242553711,39.46284866333008,263.34759521484375,,152.50205993652344,201.5950469970703,11.010000228881836,42.35277557373047,172.3305206298828,58.12477493286133,402.9355163574219,420.6669616699219,287.67852783203125,84.8257827758789,398.5376281738281,514.7265625,37.259578704833984,102.47000122070312,85.3687973022461,,57.60264205932617,33.67025375366211,562.8499755859375,62.75620651245117,4.139999866485596,164.35678100585938,25.42631721496582,153.69772338867188,122.53966522216797,16.739999771118164,273.8388977050781,91.68849182128906,63.44035339355469,48.1373405456543,132.44857788085938,,136.47132873535156,159.34921264648438,191.58999633789062,495.84661865234375,275.0476379394531,39.783260345458984,84.92562866210938,54.542903900146484,,55.779998779296875
2024-01-31 00:00:00,183.5010223388672,158.62176513671875,167.69000244140625,155.1999969482422,249.0789337158203,211.0399932861328,33.16600799560547,295.8541564941406,45.103580474853516,690.8453369140625,387.7398376464844,95.18712615966797,92.07054901123047,110.65353393554688,57.906124114990234,39.186397552490234,259.7404479980469,,141.29232788085938,198.03115844726562,10.739999771118164,42.51066207885742,170.46319580078125,57.7269287109375,399.9518737792969,418.4548645019531,285.794189453125,85.3817367553711,388.6553955078125,505.6952209472656,36.94647216796875,101.05000305175781,84.99854278564453,,56.971038818359375,33.67025375366211,564.1099853515625,61.509559631347656,3.9200000762939453,163.30062866210938,25.482778549194336,153.35614013671875,122.69462585449219,16.09000015258789,272.3291015625,90.66516876220703,62.00166320800781,47.50331497192383,131.8492889404297,,135.07281494140625,158.8860321044922,187.2899932861328,503.8512878417969,271.1871337890625,39.67085266113281,84.51530456542969,54.430912017822266,,55.09000015258789
2024-02-01 00:00:00,185.94903564453125,161.6996612548828,170.47999572753906,159.27999877929688,252.8291015625,209.80999755859375,32.717430114746094,303.1246643066406,45.28771209716797,701.4191284179688,387.83837890625,96.18804931640625,93.95365905761719,109.496337890625,58.64690399169922,39.67018508911133,261.5832214355469,,142.19908142089844,193.1846466064453,10.90999984741211,42.786964416503906,169.8472900390625,59.17277145385742,403.7258605957031,418.8056945800781,291.0273742675781,85.91816711425781,393.2777099609375,512.7472534179688,38.41991424560547,99.0199966430664,84.58934020996094,,58.05934524536133,34.743492126464844,567.510009765625,63.00913619995117,4.039999961853027,166.3722381591797,25.680395126342773,155.34701538085938,126.32636260986328,16.329999923706055,275.4736633300781,90.99653625488281,61.36115264892578,47.79594421386719,132.60076904296875,,140.2589569091797,160.13758850097656,188.86000061035156,499.3222351074219,274.9483947753906,39.801998138427734,86.1956558227539,55.43883514404297,,56.630001068115234
2024-02-02 00:00:00,184.9439697265625,162.74169921875,177.66000366210938,171.80999755859375,251.4751434326172,209.3800048828125,32.63941192626953,310.4148864746094,43.698333740234375,706.3974609375,386.7744140625,96.2574234008789,92.44525146484375,107.7945785522461,57.886878967285156,39.5911979675293,260.0149230957031,,143.02609252929688,192.00973510742188,10.920000076293945,42.0369987487793,170.82493591308594,58.745811462402344,402.1846618652344,415.1026611328125,290.0217590332031,85.46951293945312,473.18243408203125,517.1235961914062,38.08838653564453,97.5,85.02777099609375,,56.50461959838867,33.572689056396484,564.6400146484375,66.14125061035156,4.03000020980835,165.66490173339844,25.341625213623047,154.28326416015625,125.17388916015625,17.020000457763672,269.7999572753906,90.62619018554688,62.02137756347656,47.79594421386719,131.21197509765625,,141.29815673828125,159.42803955078125,187.91000366210938,502.36456298828125,275.077392578125,39.46477127075195,85.9025650024414,55.85386276245117,,55.90999984741211
2024-02-05 00:00:00,186.76502990722656,165.24066162109375,174.22999572753906,170.30999755859375,212.36630249023438,206.6300048828125,32.17132568359375,316.6312255859375,43.48512649536133,708.0701293945312,380.3018798828125,95.78173828125,91.51329803466797,106.62764739990234,56.28986740112305,38.18921661376953,260.25994873046875,,144.41111755371094,188.97454833984375,10.5600004196167,42.20475769042969,170.60008239746094,58.26062774658203,395.802490234375,410.94158935546875,279.20391845703125,84.6112060546875,457.6617431640625,505.8046569824219,37.3148307800293,95.48999786376953,83.6832275390625,,54.38630676269531,32.548240661621094,562.0599975585938,69.3123550415039,4.599999904632568,165.616455078125,25.002859115600586,154.40037536621094,122.90768432617188,16.719999313354492,263.6454162597656,90.15839385986328,61.45969772338867,47.356998443603516,130.11807250976562,,138.22918701171875,159.65469360351562,181.05999755859375,495.2066345214844,273.4895324707031,38.7622184753418,84.51530456542969,55.55412292480469,,54.2599983215332
2024-02-06 00:00:00,188.37713623046875,167.19931030273438,167.8800048828125,169.14999389648438,212.39553833007812,208.5800018310547,32.22008514404297,317.9316711425781,43.049007415771484,707.7017211914062,383.1293029785156,98.39802551269531,91.33074951171875,108.79618835449219,56.934452056884766,39.660308837890625,262.386962890625,,144.88938903808594,189.5913848876953,10.779999732971191,42.29877853393555,171.18667602539062,58.16358947753906,410.5525817871094,416.0576477050781,277.9151306152344,85.57679748535156,452.9896240234375,511.7525634765625,37.38850021362305,100.02999877929688,83.88783264160156,,54.63894271850586,32.84093475341797,555.8800048828125,68.20366668701172,4.78000020980835,166.10093688964844,25.878005981445312,155.13232421875,126.38446807861328,21.8700008392334,267.9632263183594,93.2380599975586,60.98670196533203,47.09703826904297,136.3961639404297,,140.26866149902344,158.6593780517578,185.10000610351562,502.7978210449219,274.6606140136719,38.49992752075195,84.53485107421875,55.93291091918945,,55.34000015258789
2024-02-07 00:00:00,188.48660278320312,168.85885620117188,170.94000244140625,170.52999877929688,209.79476928710938,211.9199981689453,32.35660934448242,318.78875732421875,41.53716278076172,716.6527099609375,380.22308349609375,98.24937438964844,91.75349426269531,109.41854095458984,56.58810806274414,38.70262145996094,263.75927734375,,146.15484619140625,190.04177856445312,11.0,42.33836364746094,171.50929260253906,58.21210861206055,411.80731201171875,419.1272888183594,280.5317077636719,85.0111083984375,467.8030090332031,521.6691284179688,37.07539367675781,99.30000305175781,83.7904052734375,,54.78470230102539,32.83118438720703,559.2999877929688,70.0791244506836,4.860000133514404,166.14939880371094,25.934467315673828,155.28846740722656,125.01892852783203,23.600000381469727,270.4250183105469,92.88721466064453,61.51881790161133,46.547691345214844,136.44371032714844,,142.5023956298828,159.42803955078125,187.5800018310547,511.38336181640625,277.2706604003906,37.862945556640625,84.75955200195312,55.79127502441406,,55.54999923706055
2024-02-08 00:00:00,187.4019317626953,168.64659118652344,169.35000610351562,169.83999633789062,214.20729064941406,209.22000122070312,32.298095703125,317.2223205566406,39.97684860229492,721.0136108398438,380.1048278808594,109.54695892333984,89.01530456542969,109.94365692138672,56.95368957519531,37.636322021484375,263.6710510253906,,146.69293212890625,189.41514587402344,11.220000267028809,42.061256408691406,170.89337158203125,58.056854248046875,409.0113830566406,416.10638427734375,285.02288818359375,84.05526733398438,468.2114562988281,522.5941772460938,36.91884231567383,93.66000366210938,83.44940185546875,,54.69725036621094,32.528724670410156,558.530029296875,69.62125396728516,4.929999828338623,168.45555114746094,25.943876266479492,154.82003784179688,127.50788879394531,24.510000228881836,273.9735107421875,94.7010269165039,61.80573654174805,46.8812255859375,137.07151794433594,,143.15309143066406,158.5903778076172,189.55999755859375,512.0726318359375,274.1983947753906,37.38521194458008,84.97447967529297,55.78798294067383,,54.470001220703125
