Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2023-01-30,141.5118865966797,135.06759643554688,72.44999694824219,100.55000305175781,298.2847595214844,209.6699981689453,33.38452911376953,252.48611450195312,36.98484420776367,485.55560302734375,408.8441467285156,106.27708435058594,93.53221893310547,122.25272369384766,57.12580871582031,42.77423858642578,218.41229248046875,,97.59931182861328,197.12490844726562,10.149999618530273,26.951566696166992,132.2435760498047,57.04317092895508,316.73223876953125,436.9909973144531,258.6254577636719,77.91134643554688,146.50038146972656,343.18841552734375,37.55416488647461,180.8699951171875,89.85318756103516,238.79116821289062,70.92384338378906,49.45547103881836,353.1099853515625,19.148073196411133,8.239999771118164,159.6383514404297,38.97600555419922,134.2021026611328,120.36634826660156,7.369999885559082,275.4128112792969,103.47352600097656,73.16020965576172,53.91442108154297,112.55111694335938,,158.6861114501953,144.21365356445312,166.66000366210938,471.2072448730469,225.57086181640625,35.781776428222656,70.62974548339844,46.118675231933594,106.18858337402344,42.18000030517578
2023-01-31,142.78843688964844,137.01504516601562,75.1500015258789,103.12999725341797,304.5658874511719,213.0,33.554752349853516,243.5935516357422,37.08852005004883,493.1387634277344,411.02154541015625,107.16610717773438,94.27760314941406,122.39156341552734,58.58938980102539,43.396690368652344,223.1909942626953,,99.512451171875,199.71131896972656,10.40999984741211,27.25048828125,133.03248596191406,57.682838439941406,322.491455078125,439.5242004394531,255.29347229003906,78.95860290527344,148.40310668945312,355.3106994628906,38.00987243652344,176.05999755859375,91.13599395751953,243.80880737304688,70.52691650390625,49.633636474609375,353.8599853515625,19.52280044555664,8.380000114440918,161.08892822265625,39.52193832397461,135.50595092773438,121.76976776123047,7.78000020980835,280.4346618652344,104.17988586425781,75.02069854736328,54.52687072753906,114.79410552978516,,161.941162109375,146.4998016357422,173.22000122070312,484.2049865722656,226.6637420654297,36.23504638671875,71.12261962890625,46.67670822143555,108.47955322265625,42.959999084472656
2023-02-01,143.91656494140625,135.9486083984375,84.63999938964844,105.1500015258789,302.3042907714844,214.75,33.970882415771484,240.93832397460938,37.67289352416992,499.6703186035156,415.05548095703125,108.05512237548828,94.36042022705078,117.80128479003906,58.911563873291016,43.58149337768555,220.69151306152344,,101.06685638427734,198.02537536621094,10.779999732971191,28.03155517578125,132.6807861328125,57.6922492980957,322.6278076171875,438.5660095214844,254.2146453857422,80.92100524902344,152.5373077392578,357.6521911621094,40.119659423828125,174.3000030517578,91.94126892089844,248.66905212402344,70.15836334228516,50.81516647338867,361.989990234375,20.927780151367188,8.319999694824219,161.5975799560547,39.351898193359375,136.27685546875,123.29566955566406,8.199999809265137,281.9090270996094,104.99124908447266,75.82498168945312,53.30197525024414,115.21409606933594,,166.58847045898438,148.12857055664062,181.41000366210938,482.0806579589844,227.34310913085938,36.339637756347656,70.97095489501953,46.93625259399414,107.29198455810547,43.79999923706055
2023-02-02,149.25047302246094,134.3164520263672,88.30999755859375,112.91000366210938,280.800048828125,209.33999633789062,34.16949462890625,236.45828247070312,38.74737548828125,505.875,395.18682861328125,111.82850646972656,93.90030670166016,115.45062255859375,61.07472229003906,42.51164627075195,221.61087036132812,,108.41046905517578,198.6575927734375,11.140000343322754,29.111547470092773,132.06297302246094,56.704524993896484,323.57305908203125,433.7651672363281,251.29315185546875,82.62867736816406,188.05165100097656,365.7732238769531,39.63862991333008,176.35000610351562,92.89635467529297,260.3277587890625,71.44359588623047,49.16477584838867,366.8900146484375,21.693222045898438,8.84000015258789,160.09988403320312,39.68303298950195,135.30609130859375,126.67710876464844,8.989999771118164,286.99542236328125,104.18943786621094,74.24549865722656,50.03878402709961,117.76983642578125,,170.29502868652344,144.18421936035156,188.27000427246094,456.6962585449219,226.02374267578125,36.461673736572266,72.28839874267578,46.59559631347656,103.93502807617188,46.13999938964844
2023-02-03,152.89219665527344,134.6503143310547,86.08999633789062,103.38999938964844,270.8414001464844,206.00999450683594,34.45321273803711,239.2196807861328,37.67289352416992,497.5345153808594,394.7105407714844,109.35902404785156,92.55677032470703,115.33033752441406,59.58352279663086,41.976722717285156,221.7353515625,,104.84329223632812,194.1648712158203,10.739999771118164,29.23690414428711,134.10655212402344,56.28122329711914,315.3387756347656,435.5583190917969,252.26707458496094,82.17581176757812,185.82017517089844,356.288818359375,39.58799362182617,173.25,93.10234832763672,254.1786346435547,70.56472778320312,46.745445251464844,365.8999938964844,21.084665298461914,8.390000343322754,159.29925537109375,39.43244552612305,135.724853515625,123.9738540649414,8.40999984741211,284.2402648925781,99.55987548828125,76.57111358642578,50.37371063232422,116.00048828125,,166.2874298095703,142.45736694335938,189.97999572753906,457.8505554199219,226.58499145507812,36.182743072509766,71.86187744140625,45.97592544555664,104.65503692626953,45.029998779296875
2023-02-06,150.15103149414062,134.48338317871094,83.68000030517578,102.18000030517578,268.9503479003906,206.80999755859375,34.39646530151367,242.75352478027344,37.23932647705078,498.29803466796875,398.7639465332031,108.52926635742188,93.68865203857422,114.59920501708984,58.893150329589844,41.77248001098633,222.5110626220703,,103.09955596923828,195.4580535888672,10.600000381469727,28.002229690551758,134.8954620361328,56.601051330566406,314.61767578125,445.0649719238281,255.7899627685547,80.42095947265625,185.35195922851562,352.6036682128906,39.63018798828125,170.27000427246094,92.60609436035156,252.62416076660156,71.3585433959961,44.63557434082031,361.4800109863281,21.073667526245117,8.289999961853027,161.8424835205078,39.1639518737793,134.57327270507812,123.80428314208984,8.3100004196167,283.5768127441406,100.24713134765625,77.38508605957031,50.80434036254883,114.95497131347656,,163.54043579101562,139.29794311523438,194.75999450683594,460.973876953125,225.9055938720703,35.982261657714844,70.62974548339844,45.64175796508789,104.47737884521484,44.0099983215332
2023-02-07,153.0406036376953,134.59466552734375,85.91000366210938,102.11000061035156,270.8888854980469,214.75999450683594,34.77476501464844,241.05422973632812,37.390132904052734,499.2064514160156,398.0738220214844,110.26779174804688,92.77761840820312,118.25476837158203,59.59272766113281,42.492191314697266,222.13755798339844,,107.6531982421875,196.82794189453125,10.550000190734863,28.353595733642578,136.53982543945312,56.50697708129883,328.5136413574219,444.33441162109375,255.2361602783203,81.68521881103516,190.89080810546875,354.1449279785156,39.29262161254883,171.05999755859375,92.90571594238281,263.2399597167969,71.89720153808594,45.68582534790039,362.95001220703125,22.156883239746094,8.239999771118164,161.5975799560547,39.011810302734375,133.2598876953125,122.7022705078125,8.329999923706055,278.3061218261719,101.9748764038086,78.67387390136719,51.81388854980469,112.5064468383789,,164.40591430664062,140.2987823486328,196.80999755859375,462.5646667480469,227.75665283203125,35.345943450927734,71.00886535644531,45.73908233642578,107.4603042602539,45.470001220703125
2023-02-08,150.33901977539062,134.10317993164062,84.69000244140625,100.05000305175781,272.950927734375,213.5,34.5194091796875,240.29144287109375,36.53242874145508,486.91302490234375,396.29498291015625,110.41596221923828,91.26844787597656,119.0506591796875,60.043766021728516,41.84056091308594,219.41783142089844,,99.64197540283203,193.7146453857422,10.470000267028809,27.56301498413086,135.57981872558594,56.17774963378906,325.7168884277344,445.5868225097656,250.9208526611328,81.28895568847656,182.73196411132812,351.9121398925781,39.24198913574219,164.33999633789062,92.66226196289062,262.42333984375,70.90493774414062,45.3388671875,366.8299865722656,22.188859939575195,8.050000190734863,161.22079467773438,39.360843658447266,131.87989807128906,122.25955963134766,8.220000267028809,278.2784729003906,101.46896362304688,78.11184692382812,52.602298736572266,111.0230484008789,,161.6118927001953,141.1033172607422,201.2899932861328,468.71435546875,226.65390014648438,35.319801330566406,71.08468627929688,45.492515563964844,106.52522277832031,43.79999923706055
2023-02-09,149.2999725341797,137.89601135253906,83.20999908447266,98.23999786376953,272.6184387207031,211.99000549316406,33.781734466552734,237.7907257080078,35.72185516357422,483.8396911621094,396.6060791015625,109.01329040527344,89.76847839355469,117.68099975585938,59.22452926635742,41.762752532958984,218.97732543945312,,95.11823272705078,190.84080505371094,10.079999923706055,27.06524085998535,133.46971130371094,56.08367156982422,324.07977294921875,446.0042419433594,248.85865783691406,78.88312530517578,177.24295043945312,348.9877624511719,39.0985221862793,164.47999572753906,91.8101806640625,259.363525390625,69.24169921875,44.616825103759766,362.5,22.320762634277344,7.880000114440918,162.7467041015625,38.78806686401367,130.43331909179688,120.60181427001953,7.949999809265137,275.0810546875,101.73757934570312,77.3536605834961,51.76581573486328,111.17495727539062,,161.21678161621094,140.16140747070312,207.32000732421875,471.14898681640625,226.25927734375,34.70091247558594,70.12742614746094,45.91427993774414,106.92729949951172,42.630001068115234
2023-02-10,149.66668701171875,141.00262451171875,81.4800033569336,97.61000061035156,273.50213623046875,212.88999938964844,33.64933776855469,239.13279724121094,36.15542221069336,483.22113037109375,406.1127014160156,106.7413558959961,91.20403289794922,124.14067840576172,59.66636657714844,41.19865417480469,223.34422302246094,,94.52037811279297,192.03826904296875,9.979999542236328,27.133562088012695,134.0590057373047,56.08367156982422,323.5633239746094,456.1939697265625,250.53897094726562,78.95860290527344,173.48728942871094,347.0118408203125,39.866485595703125,169.27999877929688,92.17534637451172,258.8519592285156,70.63087463378906,44.991912841796875,347.3599853515625,21.24954605102539,7.980000019073486,165.96812438964844,39.27134704589844,131.58486938476562,120.64889526367188,7.510000228881836,276.3526611328125,102.73527526855469,78.20905303955078,54.18872833251953,111.121337890625,,159.94677734375,140.99537658691406,196.88999938964844,479.41326904296875,224.13827514648438,34.87525177001953,71.35008239746094,46.6280403137207,111.4344253540039,42.220001220703125
2023-02-13,152.48143005371094,142.56056213378906,83.12999725341797,99.54000091552734,272.4377746582031,215.64999389648438,33.715538024902344,239.59628295898438,36.84346389770508,489.4644775390625,403.7214660644531,106.34624481201172,92.05984497070312,123.34477233886719,60.87221145629883,40.95550537109375,223.01861572265625,,94.65987396240234,194.8162384033203,9.920000076293945,27.865581512451172,135.5133056640625,57.00554656982422,325.5317687988281,457.27557373046875,254.1478729248047,79.61901092529297,178.74720764160156,352.1591491699219,40.38127136230469,171.47999572753906,93.10234832763672,266.939208984375,71.46248626708984,45.2919807434082,358.57000732421875,21.77216148376465,7.699999809265137,167.44696044921875,39.36979293823242,133.3074951171875,121.7791976928711,7.610000133514404,278.73919677734375,104.10713195800781,78.170166015625,55.10213851928711,112.39920043945312,,163.05123901367188,143.82118225097656,194.63999938964844,480.480224609375,225.79562377929688,35.14546203613281,71.92823791503906,47.33855438232422,111.0009765625,44.150001525878906
2023-02-14,151.83718872070312,141.50338745117188,85.94999694824219,99.69999694824219,267.4869689941406,218.4499969482422,33.687164306640625,235.93690490722656,36.815189361572266,486.34283447265625,397.86968994140625,106.34624481201172,91.53532409667969,123.20597839355469,61.0286979675293,41.80165481567383,222.242919921875,,94.61006164550781,192.5459442138672,10.0600004196167,27.95342254638672,136.1121063232422,56.05545425415039,325.4733581542969,456.9055480957031,254.53929138183594,78.68498992919922,178.7969970703125,351.9121398925781,40.009944915771484,175.6199951171875,94.16043853759766,267.7755432128906,71.84994506835938,44.08232116699219,359.9599914550781,22.95430564880371,7.590000152587891,165.5631103515625,39.12815856933594,132.5556182861328,120.309814453125,9.220000267028809,277.2464904785156,103.5890884399414,78.51036071777344,54.63101577758789,112.0685806274414,,162.03831481933594,144.71405029296875,209.25,478.035888671875,226.29873657226562,35.154178619384766,71.79554748535156,47.20229721069336,109.70063018798828,44.88999938964844
2023-02-15,153.94825744628906,140.08456420898438,85.18000030517578,101.16000366210938,270.3092346191406,217.44000244140625,33.63042068481445,240.1273193359375,37.15449905395508,494.1324768066406,398.57928466796875,107.9069595336914,91.3420639038086,118.94886016845703,61.2956428527832,41.150028228759766,222.62599182128906,,96.75235748291016,193.22610473632812,10.630000114440918,28.158390045166016,136.6824188232422,56.05545425415039,324.04083251953125,455.89044189453125,254.4915313720703,79.71337127685547,176.48582458496094,378.19189453125,40.212493896484375,177.27999877929688,94.41325378417969,265.63519287109375,72.70991516113281,43.416542053222656,361.4200134277344,22.747451782226562,7.300000190734863,165.7891387939453,38.77016067504883,132.25108337402344,120.12144470214844,10.109999656677246,277.2741394042969,104.56761169433594,78.22848510742188,53.832984924316406,112.16686248779297,,166.62957763671875,144.77293395996094,214.24000549316406,476.5033264160156,225.83506774902344,35.1977653503418,71.7671127319336,47.55268859863281,109.3708267211914,46.65999984741211
2023-02-16,152.34268188476562,138.66571044921875,80.08000183105469,98.1500015258789,266.7648010253906,212.2100067138672,33.3656120300293,238.0224609375,37.43726348876953,487.1933288574219,391.6971435546875,104.53857421875,91.3746109008789,115.81155395507812,60.743343353271484,41.58768844604492,221.50552368164062,,95.43708801269531,190.9748992919922,10.34000015258789,27.52397346496582,134.80043029785156,55.707401275634766,315.2413330078125,447.10479736328125,253.79452514648438,79.43975067138672,171.78379821777344,364.4888916015625,40.00151062011719,172.30999755859375,93.23344421386719,258.56329345703125,71.52864837646484,42.994564056396484,350.7099914550781,21.98600959777832,7.099999904632568,165.31817626953125,38.439022064208984,130.51895141601562,118.48251342773438,9.710000038146973,276.0301208496094,103.16697692871094,78.09239959716797,53.631080627441406,111.121337890625,,165.22853088378906,143.96836853027344,202.0399932861328,472.7203674316406,222.78672790527344,34.72706604003906,73.97547912597656,46.806480407714844,109.05044555664062,47.04999923706055
2023-02-17,151.19297790527344,140.3163604736328,78.5,97.19999694824219,265.7955322265625,211.66000366210938,33.43181610107422,239.2486572265625,36.87173843383789,490.4599609375,421.1988525390625,103.9360122680664,92.49016571044922,109.59249114990234,60.642086029052734,40.59565734863281,225.29783630371094,,94.2513427734375,192.94825744628906,10.350000381469727,26.948116302490234,135.1996307373047,56.55401611328125,313.3118896484375,451.2604064941406,257.7662353515625,80.0058364868164,172.22213745117188,367.205810546875,40.56692886352539,166.60000610351562,93.17725372314453,254.5292205810547,71.88775634765625,42.59134292602539,347.9599914550781,21.372455596923828,7.079999923706055,166.04347229003906,38.67171859741211,133.25038146972656,118.03982543945312,9.199999809265137,275.52337646484375,102.74486541748047,78.07296752929688,51.28507995605469,110.5047378540039,,163.97894287109375,146.5390625,208.30999755859375,484.0982971191406,220.54730224609375,35.058292388916016,73.35940551757812,47.5105094909668,104.8572769165039,44.959999084472656
2023-02-21,147.1591796875,140.9562530517578,76.7699966430664,94.58000183105469,263.7049560546875,205.52000427246094,32.646854400634766,232.4127197265625,35.665306091308594,484.9124450683594,415.23052978515625,100.84420776367188,90.8075180053711,110.34212493896484,59.27055740356445,41.49042892456055,223.6315460205078,,91.72044372558594,188.48426818847656,9.899999618530273,25.435274124145508,132.71881103515625,56.25299835205078,316.2742614746094,454.63800048828125,256.3913879394531,80.65682983398438,171.4251708984375,355.3699951171875,40.0352668762207,160.08999633789062,91.40753936767578,249.21299743652344,69.6102523803711,42.35691452026367,337.5,20.63998794555664,6.880000114440918,165.9492950439453,38.21528625488281,133.1552276611328,116.30670928955078,8.470000267028809,275.4219970703125,100.51921081542969,77.66470336914062,51.34276580810547,107.78814697265625,,157.35238647460938,144.32159423828125,197.3699951171875,476.5615234375,217.6469268798828,34.1692008972168,72.80967712402344,47.79926300048828,104.7536392211914,42.709999084472656
2023-02-22,147.58534240722656,139.72286987304688,76.61000061035156,95.79000091552734,264.4461669921875,205.75999450683594,32.42933654785156,229.68991088867188,35.825531005859375,480.7083740234375,414.49176025390625,100.43921661376953,90.6123046875,108.80586242675781,59.16929244995117,40.644287109375,223.7560272216797,,91.4713363647461,187.26768493652344,9.949999809265137,24.859418869018555,131.70176696777344,56.42232131958008,321.6047058105469,454.9606018066406,256.47735595703125,80.28887176513672,170.4688262939453,356.8914489746094,39.7820930480957,158.1699981689453,91.07980346679688,248.06887817382812,69.62915802001953,41.4754524230957,334.8800048828125,20.738916397094727,7.019999980926514,165.8927764892578,37.92889404296875,133.71676635742188,115.7603988647461,8.359999656677246,269.3404235839844,100.50961303710938,77.76192474365234,50.39091110229492,108.21708679199219,,156.8790740966797,144.55709838867188,200.86000061035156,474.2141418457031,217.0550079345703,34.238929748535156,71.67232513427734,46.7967529296875,103.3967514038086,41.7400016784668
2023-02-23,148.0709991455078,141.02114868164062,79.75,95.81999969482422,265.8050537109375,208.1300048828125,32.400962829589844,229.74783325195312,35.52391815185547,476.6009216308594,413.1697692871094,100.48860931396484,90.026611328125,110.61975860595703,59.5098876953125,39.4771728515625,221.57254028320312,,90.74394226074219,187.80699157714844,10.09000015258789,24.996063232421875,132.7568359375,56.525794982910156,323.4171447753906,454.5336608886719,254.70152282714844,79.24163055419922,171.38531494140625,358.6006164550781,40.09434127807617,147.57000732421875,91.70716857910156,251.28427124023438,68.86369323730469,41.50358581542969,323.6499938964844,23.646800994873047,6.349999904632568,166.0717315673828,37.8572883605957,133.2884521484375,116.80591583251953,8.170000076293945,271.18328857421875,99.30085754394531,76.76072692871094,51.265846252441406,109.28942108154297,,156.67080688476562,142.00601196289062,202.07000732421875,476.9300842285156,218.15003967285156,33.585182189941406,72.19361114501953,46.099212646484375,104.34845733642578,41.56999969482422
2023-02-24,145.4049530029297,141.6146697998047,78.08999633789062,93.5,267.0023498535156,198.14999389648438,32.35367202758789,228.02920532226562,34.873573303222656,472.2228088378906,405.75299072265625,99.07605743408203,90.10098266601562,105.74259948730469,58.60779571533203,38.79637145996094,222.12802124023438,,89.03009796142578,184.93719482421875,9.59000015258789,24.537328720092773,133.9544677734375,56.290618896484375,338.7845764160156,455.7860107421875,251.74191284179688,78.76990509033203,169.74160766601562,357.72137451171875,39.807403564453125,139.25999450683594,91.4824447631836,245.8102264404297,68.91093444824219,40.828426361083984,317.1499938964844,23.269073486328125,6.239999771118164,165.74208068847656,37.36505889892578,132.53659057617188,114.32870483398438,8.09000015258789,270.2065734863281,97.4685287475586,78.34513854980469,51.842735290527344,108.86942291259766,,158.0529327392578,141.69203186035156,196.8800048828125,469.791015625,216.5913543701172,33.76823425292969,70.96148681640625,46.22249984741211,104.35787200927734,40.5
2023-02-27,146.60415649414062,143.07058715820312,78.7699966430664,93.76000213623047,271.2215270996094,200.4600067138672,32.35367202758789,231.70787048339844,35.203468322753906,470.69580078125,409.8453674316406,99.22421264648438,89.069091796875,106.1960678100586,57.81617736816406,39.01034164428711,220.85430908203125,,89.77742004394531,185.33204650878906,9.720000267028809,24.303081512451172,135.1235809326172,56.271812438964844,335.685791015625,454.922607421875,252.79212951660156,78.67555236816406,168.89483642578125,355.6071472167969,39.2757453918457,138.27000427246094,90.54608917236328,246.7373504638672,68.34786224365234,40.64088821411133,323.0299987792969,23.483917236328125,6.320000171661377,165.6949920654297,36.4969367980957,132.4224090576172,115.76982879638672,8.029999732971191,272.0310363769531,98.27438354492188,75.70122528076172,52.30424499511719,109.4770736694336,,157.9109344482422,141.41729736328125,207.6300048828125,468.8113098144531,217.38058471679688,33.89027404785156,70.97103881835938,45.88833236694336,104.16941833496094,41.40999984741211
2023-02-28,146.09869384765625,142.71820068359375,78.58000183105469,94.2300033569336,271.753662109375,201.5500030517578,32.43878936767578,231.29269409179688,35.03380584716797,467.9413757324219,407.52215576171875,98.39447021484375,87.62814331054688,104.59503173828125,57.54923629760742,39.84676742553711,218.2590789794922,,89.9767074584961,184.39791870117188,10.069999694824219,24.332365036010742,136.25469970703125,55.98019790649414,339.4764404296875,452.7936096191406,253.41624450683594,78.11890411376953,174.27427673339844,355.5379638671875,39.18291473388672,138.80999755859375,90.35880279541016,246.00746154785156,67.55844116210938,40.894065856933594,322.1300048828125,23.199125289916992,6.380000114440918,163.45315551757812,36.308990478515625,130.91868591308594,116.23136138916016,7.840000152587891,275.4680480957031,97.93859100341797,75.74010467529297,51.16008758544922,109.10176086425781,,159.51075744628906,139.50399780273438,205.7100067138672,461.65289306640625,216.97608947753906,33.829254150390625,70.82770538330078,46.112186431884766,103.56636047363281,41.349998474121094
2023-03-01,144.0173797607422,143.98867797851562,78.29000091552734,92.16999816894531,273.939208984375,204.5500030517578,32.287471771240234,240.09835815429688,34.524845123291016,462.6162109375,408.0179138183594,97.33753204345703,85.44348907470703,109.21307373046875,56.094852447509766,41.82111358642578,218.0483856201172,,90.18595123291016,185.7461395263672,9.729999542236328,24.722774505615234,135.49427795410156,55.36875534057617,341.113525390625,452.86041259765625,252.2736053466797,77.43962097167969,172.7600555419922,353.2359924316406,38.946624755859375,135.66000366210938,90.06855010986328,242.90057373046875,66.45514678955078,41.35354995727539,313.4800109863281,22.681501388549805,6.170000076293945,161.38095092773438,35.959957122802734,131.0138702392578,114.09322357177734,7.690000057220459,272.4733581542969,97.3054428100586,75.24437713623047,52.77536392211914,108.35111999511719,,153.7361602783203,138.6307373046875,202.77000427246094,460.9544982910156,215.4174041748047,33.384700775146484,69.84344482421875,45.46980285644531,104.48979949951172,40.810001373291016
2023-03-02,144.61204528808594,143.163330078125,80.44000244140625,92.12999725341797,277.502685546875,210.05999755859375,31.8781681060791,243.48733520507812,34.82645034790039,469.4007873535156,409.5634765625,97.712890625,87.172607421875,111.79508209228516,56.50907516479492,41.64604187011719,220.49998474121094,,91.97950744628906,187.258056640625,9.619999885559082,25.57192039489746,134.08755493164062,56.17774963378906,342.7701110839844,456.6602478027344,256.9307556152344,77.60943603515625,173.8658447265625,359.0945739746094,39.20823669433594,137.86000061035156,89.96553802490234,247.67434692382812,68.6807632446289,41.203514099121094,311.8800048828125,23.297054290771484,5.619999885559082,164.3585662841797,36.35374069213867,133.1742401123047,117.3804931640625,7.96999979019165,277.5690002441406,98.8211898803711,73.9613037109375,53.1695671081543,109.7809066772461,,157.0873260498047,138.49339294433594,190.89999389648438,463.3600769042969,216.10792541503906,33.4805908203125,71.04749298095703,45.583351135253906,104.9703598022461,41.540000915527344
2023-03-03,149.68650817871094,144.7212677001953,81.5199966430664,94.9000015258789,280.1158752441406,215.11000061035156,32.51591873168945,246.50946044921875,35.09035873413086,459.32061767578125,418.25360107421875,99.90579986572266,88.67864227294922,112.69276428222656,57.59525680541992,42.53109359741211,221.2565460205078,,93.68338012695312,189.5404052734375,9.899999618530273,25.767126083374023,136.54933166503906,55.91435241699219,353.1287536621094,456.2592468261719,258.37109375,78.69441986083984,184.5450439453125,361.8758544921875,39.26730728149414,143.1999969482422,92.07234191894531,251.79713439941406,70.22158813476562,41.91618728637695,315.17999267578125,23.87263298034668,5.860000133514404,164.19735717773438,36.82807540893555,134.14500427246094,119.57512664794922,8.329999923706055,280.8769836425781,100.29856872558594,75.24437713623047,53.832984924316406,110.88005828857422,,157.14413452148438,139.22926330566406,197.7899932861328,464.1942443847656,220.75450134277344,33.34983444213867,71.96484375,45.63851547241211,106.29898834228516,42.54999923706055
2023-03-06,152.46160888671875,143.99795532226562,81.16000366210938,93.75,278.5384521484375,211.9199981689453,32.44928741455078,245.2252960205078,34.94898223876953,466.8782958984375,413.8113098144531,99.4316635131836,89.22712707519531,111.89688873291016,57.71492004394531,41.55850601196289,222.75047302246094,,95.23780059814453,189.7522735595703,9.720000267028809,25.366954803466797,135.7509307861328,56.77978515625,348.9093017578125,458.43609619140625,259.87872314453125,77.298095703125,184.19639587402344,356.3133850097656,39.824283599853516,144.02999877929688,92.11917114257812,253.3555450439453,70.76373291015625,41.4660758972168,312.0299987792969,23.536880493164062,5.559999942779541,164.52928161621094,36.79227828979492,133.573974609375,119.77293395996094,8.279999732971191,281.706298828125,100.72067260742188,74.45703125,53.2176399230957,110.67453002929688,,156.38681030273438,141.01502990722656,193.80999755859375,466.3475646972656,223.69432067871094,33.25395202636719,71.85017395019531,45.63201904296875,107.24127197265625,41.77000045776367
